graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v100_s1_p10,100,0.1,h2,3,1.36431269039602,1.3341103495270112,3.8201617499871645,3.9821740410116035,True,True,158.0,182.0,True,True,True,-0.03020234086900886,0.16201229102443904,1.0424097987539358,24.0
v100_s1_p10,100,0.1,h2,4,1.3545425685425663,1.3588866041366023,3.8939239579776768,3.7926185420074034,True,True,174.0,165.0,True,True,True,0.004344035594036066,-0.10130541597027332,0.9739837200049262,-9.0
v100_s1_p10,100,0.1,h3,0,1.3564503367003324,1.3777079525412865,4.715200624996214,4.6785942089918535,True,True,134.0,130.0,True,True,True,0.02125761584095409,-0.03660641600436065,0.9922365093416592,-4.0
v100_s1_p10,100,0.1,h3,1,1.3682715648548973,1.3733639169472471,4.647972624996328,4.386164292009198,True,True,106.0,131.0,True,True,True,0.005092352092349817,-0.2618083329871297,0.943672574236098,25.0
v100_s1_p10,100,0.1,h3,2,1.380367965367963,1.36865873015873,4.241804750010488,4.258704541993211,True,True,124.0,122.0,True,True,True,-0.011709235209232949,0.0168997919827234,1.0039841041676145,-2.0
v100_s1_p10,100,0.1,h3,3,1.3782641895141878,1.3638694885361526,4.2313517080037855,4.4608835830003954,True,True,113.0,133.0,True,True,True,-0.014394700978035191,0.22953187499660999,1.0542455203055894,20.0
v100_s1_p10,100,0.1,h3,4,1.3985718294051657,1.371779541446209,4.129198208014714,4.419481749995612,True,True,111.0,118.0,True,True,True,-0.026792287958956607,0.290283541980898,1.0703002198871108,7.0
v100_s1_p10,100,0.1,h4,0,1.3846348805515503,1.3748106461439824,8.5833412919892,8.938735291987541,True,True,126.0,131.0,True,True,True,-0.009824234407567856,0.3553939999983413,1.041405087821689,5.0
v100_s1_p10,100,0.1,h4,1,1.370240860990861,1.3722619849286524,8.251929667007062,8.070261500004563,True,True,139.0,118.0,True,True,True,0.0020211239377914136,-0.1816681670024991,0.9779847654629381,-21.0
v100_s1_p10,100,0.1,h4,2,1.37352388969056,1.3675130270963638,9.166699916997459,8.580690707996837,True,True,94.0,116.0,True,True,True,-0.0060108625941961424,-0.5860092090006219,0.9360719545412404,22.0
v100_s1_p10,100,0.1,h4,3,1.3770476190476206,1.374513067179737,8.378452125005424,9.554432499979157,True,True,126.0,62.0,True,True,True,-0.00253455186788365,1.175980374973733,1.1403577125497952,-64.0
v100_s1_p10,100,0.1,h4,4,1.3845904280904335,1.3771592111592126,7.662555999995675,8.190637291001622,True,True,159.0,133.0,True,True,True,-0.007431216931220952,0.5280812910059467,1.0689171199540004,-26.0
v100_s1_p10,100,0.1,h2+3,0,1.3614332210998867,1.3584998797498802,5.143899375005276,5.225744667011895,True,True,134.0,130.0,True,True,True,-0.0029333413500065575,0.08184529200661927,1.0159111378430756,-4.0
v100_s1_p10,100,0.1,h2+3,1,1.3663985489818826,1.3786234968734927,5.072580541993375,4.705748416992719,True,True,106.0,131.0,True,True,True,0.012224947891610105,-0.36683212500065565,0.9276833315974315,25.0
v100_s1_p10,100,0.1,h2+3,2,1.400147867564533,1.3695460958794285,4.614046957998653,4.663208999991184,True,True,124.0,122.0,True,True,True,-0.030601771685104362,0.04916204199253116,1.0106548638191266,-2.0
v100_s1_p10,100,0.1,h2+3,3,1.3938861632194932,1.3572992624659286,4.583621833007783,4.892305959016085,True,True,113.0,133.0,True,True,True,-0.03658690075356463,0.308684126008302,1.067345024797943,20.0
v100_s1_p10,100,0.1,h2+3,4,1.3935784030784046,1.3918326118326108,4.467737541999668,4.859818291995907,True,True,111.0,118.0,True,True,True,-0.0017457912457938818,0.3920807499962393,1.0877582325081594,7.0
v100_s1_p10,100,0.1,h2+3+4,0,1.3917123216289895,1.3733784672118052,9.60467095799686,10.067434458003845,True,True,127.0,135.0,True,True,True,-0.01833385441718427,0.46276350000698585,1.048181088350735,8.0
v100_s1_p10,100,0.1,h2+3+4,1,1.3670002405002433,1.3643219897386605,9.482129291005549,9.337549582996871,True,True,142.0,122.0,True,True,True,-0.00267825076158279,-0.1445797080086777,0.9847524006927619,-20.0
v100_s1_p10,100,0.1,h2+3+4,2,1.3763102853936215,1.363924362674366,10.458676041991566,9.85968487500213,True,True,96.0,120.0,True,True,True,-0.012385922719255538,-0.5989911669894354,0.9427278209417247,24.0
v100_s1_p10,100,0.1,h2+3+4,3,1.3748025893859257,1.3803368205868227,9.740084874996683,10.773394541989546,True,True,129.0,65.0,True,True,True,0.005534231200897022,1.0333096669928636,1.1060883637313494,-64.0
v100_s1_p10,100,0.1,h2+3+4,4,1.369373697290368,1.3712399390732737,8.754216041998006,9.419189000007464,True,True,160.0,136.0,True,True,True,0.00186624178290562,0.6649729580094572,1.0759603092748997,-24.0
v100_s1_p30,100,0.3,h2,0,1.4293431756234818,1.4723667592228293,3.3848494160047267,2.560380416995031,True,True,159.0,136.0,True,True,True,0.04302358359934755,-0.8244689990096958,0.7564237288928352,-23.0
v100_s1_p30,100,0.3,h2,1,1.479164939437666,1.459310183363222,3.125842790992465,2.5063860829977784,True,True,159.0,132.0,True,True,True,-0.01985475607444398,-0.6194567079946864,0.8018272992551851,-27.0
v100_s1_p30,100,0.3,h2,2,1.4707630781115624,1.4870230807352076,3.125648207991617,2.356893290998414,True,True,159.0,136.0,True,True,True,0.016260002623645242,-0.7687549169932026,0.7540494432394342,-23.0
v100_s1_p30,100,0.3,h2,3,1.4877036089611864,1.4493140495867805,3.187896291987272,2.5438682089734357,True,True,159.0,132.0,True,True,True,-0.03838955937440591,-0.6440280830138363,0.797977090838058,-27.0
v100_s1_p30,100,0.3,h2,4,1.4663599778448326,1.4847273747576828,3.168215665995376,2.524351125000976,True,True,159.0,132.0,True,True,True,0.018367396912850165,-0.6438645409944002,0.7967737651495661,-27.0
v100_s1_p30,100,0.3,h3,0,1.514747015610653,1.4672675638054449,3.9792430000088643,3.208214082987979,True,True,127.0,107.0,True,True,True,-0.047479451805208184,-0.7710289170208853,0.8062372875898336,-20.0
v100_s1_p30,100,0.3,h3,1,1.5094337822671184,1.4920911750987529,3.454106499993941,2.4789727910101647,True,True,131.0,103.0,True,True,True,-0.017342607168365554,-0.9751337089837762,0.7176885805387047,-28.0
v100_s1_p30,100,0.3,h3,2,1.5021573381724893,1.480832090748758,3.0313717919925693,2.446984833004535,True,True,116.0,92.0,True,True,True,-0.02132524742373132,-0.5843869589880342,0.8072202952697177,-24.0
v100_s1_p30,100,0.3,h3,3,1.51540693005087,1.4888381287623762,3.7706196249928325,2.5432518330053426,True,True,126.0,111.0,True,True,True,-0.026568801288493704,-1.22736779198749,0.6744917509440314,-15.0
v100_s1_p30,100,0.3,h3,4,1.503871900826449,1.4648278965703248,3.1647072499908973,2.9700231669994537,True,True,116.0,107.0,True,True,True,-0.0390440042561242,-0.19468408299144357,0.9384827512901853,-9.0
v100_s1_p30,100,0.3,h4,0,1.4876702195111324,1.5263911226259765,4.209637624997413,4.046461125006317,True,True,123.0,140.0,True,True,True,0.03872090311484411,-0.16317649999109562,0.9612373998602324,17.0
v100_s1_p30,100,0.3,h4,1,1.5202184944685007,1.493155505269147,4.286874166995403,3.876365457996144,True,True,133.0,81.0,True,True,True,-0.027062989199353682,-0.4105087089992594,0.9042405508051155,-52.0
v100_s1_p30,100,0.3,h4,2,1.5101742570000216,1.4816127545294262,3.939361625001766,3.911131791988737,True,True,146.0,120.0,True,True,True,-0.028561502470595412,-0.028229833013028838,0.9928339066832901,-26.0
v100_s1_p30,100,0.3,h4,3,1.4544771451892713,1.4754734976022894,3.9029573750158306,3.761309124995023,True,True,118.0,115.0,True,True,True,0.020996352413018116,-0.1416482500208076,0.9637074565744564,-3.0
v100_s1_p30,100,0.3,h4,4,1.4797361858119484,1.4844905111723339,4.251497665973147,3.5595404999912716,True,True,177.0,98.0,True,True,True,0.004754325360385447,-0.6919571659818757,0.8372439031261963,-79.0
v100_s1_p30,100,0.3,h2+3,0,1.4930987581442121,1.4752190191962944,4.3701116250013,3.5958019999961834,True,True,127.0,107.0,True,True,True,-0.017879738947917723,-0.7743096250051167,0.8228169686615531,-20.0
v100_s1_p30,100,0.3,h2+3,1,1.5131824412960828,1.4912839360415149,3.7654895410087192,2.7781857090012636,True,True,131.0,103.0,True,True,True,-0.021898505254567935,-0.9873038320074556,0.7378019985834374,-28.0
v100_s1_p30,100,0.3,h2+3,2,1.4713316097482783,1.486244275365488,3.3078957079997053,2.701274666993413,True,True,116.0,92.0,True,True,True,0.01491266561720983,-0.6066210410062922,0.8166142180543178,-24.0
v100_s1_p30,100,0.3,h2+3,3,1.4964148847785257,1.5029116999723104,4.132617625000421,2.833072874986101,True,True,126.0,111.0,True,True,True,0.006496815193784755,-1.29954475001432,0.6855395616200549,-15.0
v100_s1_p30,100,0.3,h2+3,4,1.4805070765373824,1.4912091878379774,3.4763096250244416,3.2880689589946996,True,True,116.0,107.0,True,True,True,0.010702111300594952,-0.188240666029742,0.9458504315396191,-9.0
v100_s1_p30,100,0.3,h2+3+4,0,1.4969185688049373,1.5159707974405017,5.048347791002016,5.049119542003609,True,True,125.0,141.0,True,True,True,0.019052228635564328,0.0007717510015936568,1.0001528719956594,16.0
v100_s1_p30,100,0.3,h2+3+4,1,1.5073011864678605,1.5076478493448233,5.211303375006537,4.6781003329961095,True,True,135.0,85.0,True,True,True,0.00034666287696283327,-0.5332030420104275,0.8976833617924309,-50.0
v100_s1_p30,100,0.3,h2+3+4,2,1.5119485110848783,1.4787953525150541,4.80759283300722,4.749567582999589,True,True,148.0,122.0,True,True,True,-0.03315315856982415,-0.05802525000763126,0.9879304982715569,-26.0
v100_s1_p30,100,0.3,h2+3+4,3,1.473238871397969,1.480516466978588,4.806427708012052,4.536377791984705,True,True,121.0,116.0,True,True,True,0.007277595580619023,-0.2700499160273466,0.943814838705014,-5.0
v100_s1_p30,100,0.3,h2+3+4,4,1.4795992828720137,1.4735160442812008,5.2025416669785045,4.395994249993237,True,True,177.0,104.0,True,True,True,-0.006083238590812945,-0.8065474169852678,0.8449705031476108,-73.0
v100_s1_p50,100,0.5,h2,0,1.8798459455807968,2.035261205264991,1.146886667003855,0.5298493750015041,True,True,141.0,89.0,True,True,True,0.15541525968419423,-0.617037292002351,0.4619893056963431,-52.0
v100_s1_p50,100,0.5,h2,1,1.8499467984316502,2.0532273608826714,1.0847921249951469,0.47948958301276434,True,True,141.0,89.0,True,True,True,0.20328056245102122,-0.6053025419823825,0.4420105677066097,-52.0
v100_s1_p50,100,0.5,h2,2,1.9220527840565715,2.1868343131335597,1.1792698750068666,0.48590274999151006,True,True,141.0,89.0,True,True,True,0.26478152907698815,-0.6933671250153566,0.4120369393720676,-52.0
v100_s1_p50,100,0.5,h2,3,1.8629989055557308,2.0133507848773045,1.1111064159777015,0.5123538749758154,True,True,141.0,89.0,True,True,True,0.15035187932157368,-0.5987525410018861,0.4611204359980023,-52.0
v100_s1_p50,100,0.5,h2,4,1.8627588453914274,2.068245190135348,1.119031875015935,0.466564208996715,True,True,141.0,89.0,True,True,True,0.20548634474392058,-0.6524676660192199,0.41693558460081503,-52.0
v100_s1_p50,100,0.5,h3,0,1.9604188234604913,2.1037173240620395,2.4924572089948924,1.112454375004745,True,True,104.0,69.0,True,True,True,0.14329850060154814,-1.3800028339901473,0.4463283746617873,-35.0
v100_s1_p50,100,0.5,h3,1,1.9393598501666691,2.0466908300734166,2.3584915839892346,1.0304190840106457,True,True,104.0,69.0,True,True,True,0.10733097990674745,-1.328072499978589,0.43689750305055536,-35.0
v100_s1_p50,100,0.5,h3,2,2.0111977935084053,2.147648079614002,2.3484116670006188,0.9795813749951776,True,True,102.0,41.0,True,True,True,0.1364502861055965,-1.3688302920054412,0.4171250674487982,-61.0
v100_s1_p50,100,0.5,h3,3,1.918078249472191,2.1095467922930062,2.39329291600734,1.0549880000180565,True,True,104.0,69.0,True,True,True,0.19146854282081516,-1.3383049159892835,0.44081022968891825,-35.0
v100_s1_p50,100,0.5,h3,4,1.9391748426937854,2.073258761861039,2.3605187499779277,1.0275778750074096,True,True,104.0,69.0,True,True,True,0.13408391916725382,-1.332940874970518,0.43531866671977,-35.0
v100_s1_p50,100,0.5,h4,0,2.1871917592788863,2.1514343390896404,2.2705316670035245,1.3945069579931442,True,True,101.0,53.0,True,True,True,-0.03575742018924588,-0.8760247090103803,0.614176396770325,-48.0
v100_s1_p50,100,0.5,h4,1,2.222925737702259,2.086945423964374,2.0042417910008226,1.2729408330051228,True,True,101.0,53.0,True,True,True,-0.135980313737885,-0.7313009579956997,0.6351233861706261,-48.0
v100_s1_p50,100,0.5,h4,2,,2.0078631925033514,2.0465802079997957,1.3585371669905726,True,True,140.0,73.0,False,True,False,,-0.6880430410092231,0.6638084164403822,-67.0
v100_s1_p50,100,0.5,h4,3,2.328822578515769,2.0403479376964397,2.102225917013129,1.3139452080067713,True,True,160.0,49.0,True,True,True,-0.28847464081932905,-0.7882807090063579,0.625025691755167,-111.0
v100_s1_p50,100,0.5,h4,4,,2.270189702973808,2.040889875002904,1.2335931659908965,True,True,118.0,49.0,False,True,False,,-0.8072967090120073,0.6044388681134211,-69.0
v100_s1_p50,100,0.5,h2+3,0,1.960486639903308,2.1034208895761997,2.787245208004606,1.2292985840031179,True,True,104.0,69.0,True,True,True,0.1429342496728916,-1.557946624001488,0.44104429006559315,-35.0
v100_s1_p50,100,0.5,h2+3,1,1.9748813016388915,2.0364296466720777,2.573665791001986,1.1274797079968266,True,True,104.0,69.0,True,True,True,0.06154834503318618,-1.4461860830051592,0.4380831854464963,-35.0
v100_s1_p50,100,0.5,h2+3,2,1.9851949998654546,2.1373108601555675,2.5431613749969983,1.0859679999994114,True,True,102.0,41.0,True,True,True,0.15211586029011293,-1.457193374997587,0.42701497855231196,-61.0
v100_s1_p50,100,0.5,h2+3,3,1.9504479914025419,2.019293390251724,2.635560125025222,1.1484133750200272,True,True,104.0,69.0,True,True,True,0.06884539884918217,-1.487146750005195,0.4357378775447352,-35.0
v100_s1_p50,100,0.5,h2+3,4,1.9624303663508262,2.0690207411836314,2.572879874991486,1.1317597090092022,True,True,104.0,69.0,True,True,True,0.1065903748328052,-1.4411201659822837,0.4398805090008127,-35.0
v100_s1_p50,100,0.5,h2+3+4,0,2.165639556711536,2.163554671899368,2.66792833400541,1.6791441250097705,True,True,79.0,53.0,True,True,True,-0.002084884812167953,-0.9887842089956393,0.6293812707063389,-26.0
v100_s1_p50,100,0.5,h2+3+4,1,1.9936870166870222,2.087473587159202,2.5082888330071,1.606449209008133,True,True,79.0,53.0,True,True,True,0.09378657047217964,-0.901839623998967,0.6404562297086883,-26.0
v100_s1_p50,100,0.5,h2+3+4,2,,2.088224162201444,2.5169273329956923,1.6973014579998562,True,True,79.0,73.0,False,True,False,,-0.8196258749958361,0.6743545734312867,-6.0
v100_s1_p50,100,0.5,h2+3+4,3,2.1448853070330456,2.0773807052935935,2.5444207089894917,1.65924583299784,True,True,82.0,49.0,True,True,True,-0.06750460173945205,-0.8851748759916518,0.6521114323333753,-33.0
v100_s1_p50,100,0.5,h2+3+4,4,,2.129491378570924,2.4971450839948375,1.5366968750022352,True,True,86.0,49.0,False,True,False,,-0.9604482089926023,0.6153814949926282,-37.0
v100_s2_p0,100,0.0,h2,0,1.3168682058682049,1.3168682058682049,2.717462125001475,2.7404510829946958,True,True,285.0,285.0,True,True,True,0.0,0.022988957993220538,1.0084597160643805,0.0
v100_s2_p0,100,0.0,h2,1,1.3218346560846557,1.3218346560846557,2.4950596669950755,2.549576208999497,True,True,285.0,285.0,True,True,True,0.0,0.05451654200442135,1.0218497949069403,0.0
v100_s2_p0,100,0.0,h2,2,1.313470298220298,1.313470298220298,2.4951251250022324,2.5265035000047646,True,True,285.0,285.0,True,True,True,0.0,0.031378375002532266,1.0125758723232383,0.0
v100_s2_p0,100,0.0,h2,3,1.3230990860990872,1.3230990860990872,2.549679624993587,2.596413166000275,True,True,285.0,285.0,True,True,True,0.0,0.04673354100668803,1.018329181654266,0.0
v100_s2_p0,100,0.0,h2,4,1.3253121693121674,1.3253121693121674,2.506282625021413,2.5763187920092605,True,True,285.0,285.0,True,True,True,0.0,0.07003616698784754,1.027944241518751,0.0
v100_s2_p0,100,0.0,h3,0,1.3281461038961,1.3281461038961,6.019946250002249,6.048991458999808,True,True,154.0,154.0,True,True,True,0.0,0.029045208997558802,1.0048248286265924,0.0
v100_s2_p0,100,0.0,h3,1,1.3372778980278968,1.3372778980278968,5.45302262500627,5.412922916992102,True,True,136.0,136.0,True,True,True,0.0,-0.040099708014167845,0.9926463338277234,0.0
v100_s2_p0,100,0.0,h3,2,1.346268518518515,1.346268518518515,5.38444837499992,5.38705916699837,True,True,139.0,139.0,True,True,True,0.0,0.002610791998449713,1.000484876410102,0.0
v100_s2_p0,100,0.0,h3,3,1.3568623136123081,1.3568623136123081,5.515327959001297,5.570811749988934,True,True,132.0,132.0,True,True,True,0.0,0.055483790987636894,1.0100599259735923,0.0
v100_s2_p0,100,0.0,h3,4,1.340719215969214,1.340719215969214,5.47087045799708,5.472984916996211,True,True,140.0,140.0,True,True,True,0.0,0.002114458999130875,1.000386494071714,0.0
v100_s2_p0,100,0.0,h4,0,1.3443924963924991,1.3443924963924991,14.7055896249949,14.620938417006982,True,True,121.0,121.0,True,True,True,0.0,-0.08465120798791759,0.9942436032728645,0.0
v100_s2_p0,100,0.0,h4,1,1.3431170033670037,1.3431170033670037,11.408062000002246,11.381145542007289,True,True,156.0,156.0,True,True,True,0.0,-0.026916457994957455,0.9976405757616892,0.0
v100_s2_p0,100,0.0,h4,2,1.3302884800384733,1.3302884800384733,11.29949195800873,11.394995374997961,True,True,117.0,117.0,True,True,True,0.0,0.09550341698923148,1.008452009819923,0.0
v100_s2_p0,100,0.0,h4,3,1.34948063973064,1.34948063973064,13.172429416998057,13.166307584004244,True,True,79.0,79.0,True,True,True,0.0,-0.006121832993812859,0.999535254067415,0.0
v100_s2_p0,100,0.0,h4,4,1.3318991101491076,1.3318991101491076,11.626072708982974,11.500969832995906,True,True,134.0,134.0,True,True,True,0.0,-0.12510287598706782,0.9892394552211594,0.0
v100_s2_p0,100,0.0,h2+3,0,1.3232077922077916,1.3232077922077916,6.50151995800843,6.490301459009061,True,True,154.0,154.0,True,True,True,0.0,-0.01121849899936933,0.9982744805719544,0.0
v100_s2_p0,100,0.0,h2+3,1,1.333468494468494,1.333468494468494,5.867787916999077,5.934258541994495,True,True,136.0,136.0,True,True,True,0.0,0.06647062499541789,1.0113280551266774,0.0
v100_s2_p0,100,0.0,h2+3,2,1.336056517556516,1.336056517556516,5.813123041996732,5.787418790991069,True,True,139.0,139.0,True,True,True,0.0,-0.025704251005663536,0.995578237236686,0.0
v100_s2_p0,100,0.0,h2+3,3,1.3357582972582973,1.3357582972582973,5.972133208008017,6.002881792024709,True,True,132.0,132.0,True,True,True,0.0,0.030748584016691893,1.0051486768539357,0.0
v100_s2_p0,100,0.0,h2+3,4,1.3410885040885054,1.3410885040885054,5.995142625004519,5.967272084002616,True,True,140.0,140.0,True,True,True,0.0,-0.027870541001902893,0.9953511462953925,0.0
v100_s2_p0,100,0.0,h2+3+4,0,1.3451261423761436,1.3451261423761436,16.55371141700016,16.49017950000416,True,True,121.0,121.0,True,True,True,0.0,-0.06353191699599847,0.9961620741478704,0.0
v100_s2_p0,100,0.0,h2+3+4,1,1.3423143338143322,1.3423143338143322,14.64865779200045,14.501449082992622,True,True,109.0,109.0,True,True,True,0.0,-0.14720870900782757,0.989950703259092,0.0
v100_s2_p0,100,0.0,h2+3+4,2,1.3342415824915752,1.3342415824915752,12.60903670800326,12.719102540999302,True,True,117.0,117.0,True,True,True,0.0,0.11006583299604245,1.0087291230523725,0.0
v100_s2_p0,100,0.0,h2+3+4,3,1.345937950937952,1.345937950937952,14.394595584017225,14.61951170899556,True,True,79.0,79.0,True,True,True,0.0,0.22491612497833557,1.0156250395272006,0.0
v100_s2_p0,100,0.0,h2+3+4,4,1.3317378547378553,1.3317378547378553,12.959072666999418,13.249831875000382,True,True,134.0,134.0,True,True,True,0.0,0.29075920800096355,1.0224367295000505,0.0
v100_s2_p10,100,0.1,h2,0,1.3349798781465347,1.3433435145101735,2.6088484159990912,2.49933754200174,True,True,257.0,256.0,True,True,True,0.008363636363638793,-0.10951087399735115,0.9580232897680977,-1.0
v100_s2_p10,100,0.1,h2,1,1.3362100368766956,1.3401568462401792,2.3090259580058046,2.2829719590081368,True,True,257.0,256.0,True,True,True,0.003946809363483572,-0.026053998997667804,0.9887164546992926,-1.0
v100_s2_p10,100,0.1,h2,2,1.3467611030944282,1.3498084415584373,2.272437457999331,2.2456621669989545,True,True,257.0,256.0,True,True,True,0.003047338464009064,-0.026775291000376455,0.9882173694566936,-1.0
v100_s2_p10,100,0.1,h2,3,1.336925284591944,1.3437441879108478,2.366584833012894,2.3464846670103725,True,True,257.0,256.0,True,True,True,0.0068189033189038906,-0.02010016600252129,0.9915066784329333,-1.0
v100_s2_p10,100,0.1,h2,4,1.3323548581048494,1.3422692400192358,2.333962083008373,2.2975709159800317,True,True,257.0,256.0,True,True,True,0.009914381914386317,-0.03639116702834144,0.9844079870477438,-1.0
