graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v400_s8_p0,400,0.0,h4,0,,,139.46323662498617,131.4721494159894,True,True,17690,17690,False,False,False,,-7.99108720899676,0.9427011203641815,0
v400_s8_p0,400,0.0,h2+3,0,1.3265393581116225,1.3265393581116225,39.48868641699664,39.36961604200769,True,True,1182,1182,True,True,True,0.0,-0.11907037498895079,0.9969846964841631,0
v400_s8_p0,400,0.0,h2+3+4,0,,,159.49201754198293,161.56830566600547,True,True,17690,17690,False,False,False,,2.0762881240225397,1.0130181319167024,0
v400_s8_p10,400,0.1,h2,0,1.3337027832238173,1.3376215882943692,30.465154208010063,29.766162042011274,True,True,1064,1056,True,True,True,0.003918805070551867,-0.6989921659987886,0.9770560109026133,-8
v400_s8_p10,400,0.1,h3,0,1.352571124138746,1.3586079741759902,34.079192792007234,33.70214137498988,True,True,1064,1056,True,True,True,0.006036850037244301,-0.37705141701735556,0.9889360226540992,-8
v400_s8_p10,400,0.1,h4,0,,,94.2891634159896,93.2014221670106,True,True,13569,13591,False,False,False,,-1.0877412489790004,0.9884637724042576,22
v400_s8_p10,400,0.1,h2+3,0,1.3615971831361167,1.347214835759922,34.91314391701599,33.78337974997703,True,True,1064,1056,True,True,True,-0.014382347376194593,-1.1297641670389567,0.9676407209352369,-8
v400_s8_p10,400,0.1,h2+3+4,0,,,102.03768512501847,101.93226624999079,True,True,13569,13591,False,False,False,,-0.10541887502768077,0.9989668633221293,22
v400_s8_p30,400,0.3,h2,0,1.4749043031504723,1.4816138487540964,25.942875915992772,19.95590487497975,True,True,827,769,True,True,True,0.006709545603624134,-5.986971041013021,0.7692248515392125,-58
v400_s8_p30,400,0.3,h3,0,1.4750758601244451,1.4833543608511703,27.674127125006635,21.403476917010266,True,True,827,769,True,True,True,0.008278500726725202,-6.270650207996368,0.7734110933410383,-58
v400_s8_p30,400,0.3,h4,0,,,32.89109529199777,30.720357665995834,True,True,7017,6998,False,False,False,,-2.1707376260019373,0.9340022700147032,-19
v400_s8_p30,400,0.3,h2+3,0,1.4798952184248417,1.4846746309448593,28.575655666994862,22.462899917009054,True,True,827,769,True,True,True,0.0047794125200175674,-6.1127557499858085,0.7860851970915196,-58
v400_s8_p30,400,0.3,h2+3+4,0,,,33.57353329198668,32.56647345901001,True,True,7017,6998,False,False,False,,-1.0070598329766653,0.9700043536014414,-19
v400_s8_p50,400,0.5,h2,0,1.9594738218226986,2.018560000072451,8.64185220899526,4.158455541997682,True,True,591,411,True,True,True,0.059086178249752264,-4.483396666997578,0.48119956711006545,-180
v400_s8_p50,400,0.5,h3,0,1.785977691418418,1.8054987058027823,15.929560708987992,6.951452082983451,True,True,591,411,True,True,True,0.019521014384364266,-8.978108626004541,0.4363869293056656,-180
v400_s8_p50,400,0.5,h4,0,,,5.9893674589984585,5.053925083018839,True,True,2833,2416,False,False,False,,-0.9354423759796191,0.8438161654993792,-417
v400_s8_p50,400,0.5,h2+3,0,1.76374773643983,1.8101926954858232,14.964248458010843,6.798942667024676,True,True,591,411,True,True,True,0.04644495904599322,-8.165305790986167,0.45434574854208487,-180
v400_s8_p50,400,0.5,h2+3+4,0,,,7.030438165995292,5.591707542014774,True,True,2833,2416,False,False,False,,-1.4387306239805184,0.7953569052154748,-417
v400_s9_p0,400,0.0,h2,0,1.2981535582216261,1.2981535582216261,32.38837791699916,32.41476133398828,True,True,1182,1182,True,True,True,0.0,0.026383416989119723,1.0008145951938912,0
v400_s9_p0,400,0.0,h3,0,1.3162137517179273,1.3162137517179273,38.66550304100383,39.34701987501467,True,True,1182,1182,True,True,True,0.0,0.6815168340108357,1.0176259657940594,0
v400_s9_p0,400,0.0,h4,0,,,130.83611991701764,139.48416133300634,True,True,17748,17748,False,False,False,,8.6480414159887,1.0660982718034875,0
v400_s9_p0,400,0.0,h2+3,0,1.324635636293978,1.324635636293978,39.51582970799063,39.72511575001408,True,True,1182,1182,True,True,True,0.0,0.20928604202345014,1.0052962583240692,0
v400_s9_p0,400,0.0,h2+3+4,0,,,157.3411582080007,158.90005195798585,True,True,17748,17748,False,False,False,,1.5588937499851454,1.009907730232444,0
v400_s9_p10,400,0.1,h2,0,1.3286183884171974,1.3308599040374782,29.9999852500041,29.796304416988278,True,True,1064,1057,True,True,True,0.002241515620280854,-0.20368083301582374,0.9932106355613692,-7
v400_s9_p10,400,0.1,h3,0,1.3581742725219734,1.358179474713273,34.10393133299658,33.3867518340121,True,True,1064,1057,True,True,True,5.202191299513714e-06,-0.7171794989844784,0.9789707675639557,-7
v400_s9_p10,400,0.1,h4,0,,,93.27852550000534,92.03988637501607,True,True,13501,13489,False,False,False,,-1.2386391249892768,0.9867210687738711,-12
v400_s9_p10,400,0.1,h2+3,0,1.351553094462363,1.365188308089614,34.65422075000242,33.93427529200562,True,True,1064,1057,True,True,True,0.013635213627251064,-0.7199454579968005,0.9792248839415398,-7
v400_s9_p10,400,0.1,h2+3+4,0,,,102.36955858298461,101.62469341699034,True,True,13501,13489,False,False,False,,-0.7448651659942698,0.9927237630375201,-12
v400_s9_p30,400,0.3,h2,0,1.4538422248927663,1.4497723838832846,19.20723245901172,18.696625334006967,True,True,827,773,True,True,True,-0.004069841009481712,-0.5106071250047535,0.9734158928885569,-54
v400_s9_p30,400,0.3,h3,0,1.4467018889072456,1.4620820972812538,27.292949416994816,21.583059999975376,True,True,827,773,True,True,True,0.01538020837400822,-5.70988941701944,0.7907925109235722,-54
v400_s9_p30,400,0.3,h4,0,,,32.75797700000112,31.118968957976904,True,True,7045,6974,False,False,False,,-1.6390080420242157,0.949966139788664,-71
v400_s9_p30,400,0.3,h2+3,0,1.4315341087824422,1.4533229941956614,27.75493512500543,22.9218343749817,True,True,827,773,True,True,True,0.021788885413219106,-4.833100750023732,0.8258651757514138,-54
v400_s9_p30,400,0.3,h2+3+4,0,,,34.059325582988095,32.761902124999324,True,True,7045,6974,False,False,False,,-1.2974234579887707,0.9619069539463575,-71
v400_s9_p50,400,0.5,h2,0,2.061808512486378,1.8589475007740566,8.323421582987066,3.7262253329972737,True,True,591,416,True,True,True,-0.2028610117123213,-4.597196249989793,0.4476795144695801,-175
v400_s9_p50,400,0.5,h3,0,1.7885299582476935,1.7651458936633964,12.35781733400654,5.108794125000713,True,True,591,416,True,True,True,-0.023384064584297093,-7.249023209005827,0.41340586180556416,-175
v400_s9_p50,400,0.5,h4,0,,,6.023981417005416,5.068635917006759,True,True,2825,2435,False,False,False,,-0.955345499998657,0.8414096203381767,-390
v400_s9_p50,400,0.5,h2+3,0,1.7640936669136629,1.8278249512961384,12.022276500007138,5.12805479200324,True,True,591,416,True,True,True,0.06373128438247555,-6.894221708003897,0.4265460698728894,-175
v400_s9_p50,400,0.5,h2+3+4,0,,,6.911975541006541,5.709628209006041,True,True,2825,2435,False,False,False,,-1.2023473320004996,0.8260486709092998,-390
v500_s0_p0,500,0.0,h2,0,1.3024336784910244,1.3024336784910244,50.615112208004575,52.19969312497415,True,True,1481,1481,True,True,True,0.0,1.5845809169695713,1.0313064783983423,0
v500_s0_p0,500,0.0,h3,0,1.3418803156768586,1.3418803156768586,60.08299395799986,61.502084707986796,True,True,1481,1481,True,True,True,0.0,1.4190907499869354,1.0236188421465637,0
v500_s0_p0,500,0.0,h4,0,,,219.59054016601294,202.46876975000487,True,True,22349,22349,False,False,False,,-17.121770416008076,0.9220286520400022,0
v500_s0_p0,500,0.0,h2+3,0,1.3392993929033783,1.3392993929033783,61.52035733300727,62.50004995800555,True,True,1481,1481,True,True,True,0.0,0.9796926249982789,1.0159246900939674,0
v500_s0_p0,500,0.0,h2+3+4,0,,,239.0789400000067,243.56762216700008,True,True,22349,22349,False,False,False,,4.488682166993385,1.0187748957185156,0
v500_s0_p10,500,0.1,h2,0,1.338411668468527,1.3360680551529829,47.43933508300688,47.515502459020354,True,True,1333,1329,True,True,True,-0.002343613315544113,0.07616737601347268,1.0016055742746015,-4
v500_s0_p10,500,0.1,h3,0,1.3682719796087508,1.3585338634395543,54.692218499985756,53.55488158299704,True,True,1333,1329,True,True,True,-0.009738116169196509,-1.1373369169887155,0.9792047763250085,-4
v500_s0_p10,500,0.1,h4,0,,,132.97006579200388,133.3571487920126,True,True,16805,16803,False,False,False,,0.3870830000087153,1.0029110536849264,-2
v500_s0_p10,500,0.1,h2+3,0,1.3636698149759787,1.3651033737826683,53.462381625024136,54.01503379200585,True,True,1333,1329,True,True,True,0.0014335588066896054,0.5526521669817157,1.0103372156305703,-4
v500_s0_p10,500,0.1,h2+3+4,0,,,157.0226566659985,154.53531129198382,True,True,16805,16803,False,False,False,,-2.4873453740146942,0.9841593218021683,-2
v500_s0_p30,500,0.3,h2,0,1.4644612714444354,1.4702683423888416,39.94363970900304,30.13722941701417,True,True,1037,960,True,True,True,0.005807070944406245,-9.806410291988868,0.7544938227104385,-77
v500_s0_p30,500,0.3,h3,0,1.4506408294099837,1.496404768248328,45.25749237497803,34.212530792021425,True,True,1037,960,True,True,True,0.045763938838344176,-11.044961582956603,0.7559528598835241,-77
v500_s0_p30,500,0.3,h4,0,,,51.88672187499469,49.525757583003724,True,True,8971,8899,False,False,False,,-2.3609642919909675,0.9544977172063598,-72
v500_s0_p30,500,0.3,h2+3,0,1.4355699806398123,1.4793730813619357,45.296939124993514,35.18008991700481,True,True,1037,960,True,True,True,0.043803100722123345,-10.116849207988707,0.7766549042072795,-77
v500_s0_p30,500,0.3,h2+3+4,0,,,52.89918637499795,50.18207066698233,True,True,8971,8899,False,False,False,,-2.7171157080156263,0.9486359641005777,-72
v500_s0_p50,500,0.5,h2,0,1.917412395446965,1.8119129853191105,13.307091416994808,6.0138292080082465,True,True,741,518,True,True,True,-0.10549941012785458,-7.293262208986562,0.45192664719563286,-223
v500_s0_p50,500,0.5,h3,0,1.7671906672440247,1.8291968626982293,17.82945595800993,7.007225707988255,True,True,741,518,True,True,True,0.062006195454204605,-10.822230250021676,0.3930139946216497,-223
v500_s0_p50,500,0.5,h4,0,,,8.644847875024425,7.222396500001196,True,True,3568,3107,False,False,False,,-1.422451375023229,0.8354567488535234,-461
v500_s0_p50,500,0.5,h2+3,0,1.8027831092745084,1.8133212486168544,16.96077137501561,8.17884179201792,True,True,741,518,True,True,True,0.010538139342346042,-8.78192958299769,0.4822210978013606,-223
v500_s0_p50,500,0.5,h2+3+4,0,,,10.08497808300308,8.129387124994537,True,True,3568,3107,False,False,False,,-1.9555909580085427,0.8060887250410155,-461
v500_s1_p0,500,0.0,h2,0,1.2922510144004569,1.2922510144004569,50.395104041992454,49.96421470801579,True,True,1479,1479,True,True,True,0.0,-0.4308893339766655,0.9914497778669606,0
v500_s1_p0,500,0.0,h3,0,1.3293920418653977,1.3293920418653977,60.36201979199541,60.89509462498245,True,True,1479,1479,True,True,True,0.0,0.5330748329870403,1.0088312954871952,0
v500_s1_p0,500,0.0,h4,0,,,203.1714159589901,212.15170654197573,True,True,22279,22279,False,False,False,,8.980290582985617,1.0442005610907308,0
v500_s1_p0,500,0.0,h2+3,0,1.320828463698989,1.320828463698989,61.235763874981785,61.31435579099343,True,True,1479,1479,True,True,True,0.0,0.07859191601164639,1.0012834316261996,0
v500_s1_p0,500,0.0,h2+3+4,0,,,242.52223737500026,243.4209794579947,True,True,22279,22279,False,False,False,,0.8987420829944313,1.0037058130945937,0
v500_s1_p10,500,0.1,h2,0,1.3205568113072281,1.3378332036238745,47.76420116701047,46.59620679100044,True,True,1331,1323,True,True,True,0.01727639231664635,-1.1679943760100286,0.9755466573820409,-8
v500_s1_p10,500,0.1,h3,0,1.3574110765828822,1.3490366857295408,52.200804209016496,51.5546149169968,True,True,1331,1323,True,True,True,-0.008374390853341351,-0.6461892920196988,0.9876210855022022,-8
v500_s1_p10,500,0.1,h4,0,,,138.694376792002,131.18264487502165,True,True,16844,16831,False,False,False,,-7.511731916980352,0.9458396793674946,-13
v500_s1_p10,500,0.1,h2+3,0,1.3531129893197382,1.3573871572065788,54.13542987499386,52.43069466599263,True,True,1331,1323,True,True,True,0.004274167886840541,-1.7047352090012282,0.9685098056312161,-8
v500_s1_p10,500,0.1,h2+3+4,0,,,151.61261312500574,149.04640520800604,True,True,16844,16831,False,False,False,,-2.5662079169997014,0.9830739153945995,-13
v500_s1_p30,500,0.3,h2,0,1.3925554738874713,1.414957984247787,39.70549887500238,30.472342875000322,True,True,1035,958,True,True,True,0.02240251036031582,-9.233156000002054,0.7674590104239938,-77
v500_s1_p30,500,0.3,h3,0,1.4262474823596911,1.4287441114557877,43.056494707998354,32.83283724999637,True,True,1035,958,True,True,True,0.002496629096096603,-10.22365745800198,0.7625524899939709,-77
v500_s1_p30,500,0.3,h4,0,,,49.43149358301889,46.164309209008934,True,True,8825,8775,False,False,False,,-3.2671843740099575,0.9339048016317207,-50
v500_s1_p30,500,0.3,h2+3,0,1.407779119357698,1.4265979586086432,44.45621095801471,35.15193966598599,True,True,1035,958,True,True,True,0.018818839250945185,-9.304271292028716,0.7907093049199392,-77
v500_s1_p30,500,0.3,h2+3+4,0,,,49.64013733397587,48.39462958401418,True,True,8825,8775,False,False,False,,-1.2455077499616891,0.9749092605932577,-50
v500_s1_p50,500,0.5,h2,0,,1.9238417382930044,11.886865000007674,5.027463167003589,True,True,739,510,False,True,False,,-6.859401833004085,0.42294273275589006,-229
v500_s1_p50,500,0.5,h3,0,1.7049182413896935,1.8060500699246655,14.5055094579875,6.346354999986943,True,True,739,510,True,True,True,0.10113182853497205,-8.159154458000557,0.4375134164275977,-229
v500_s1_p50,500,0.5,h4,0,,,9.151687250006944,7.3835290409915615,True,True,3611,3127,False,False,False,,-1.7681582090153825,0.8067942926028159,-484
v500_s1_p50,500,0.5,h2+3,0,1.7849241621657783,1.7386165351095837,14.924190041987458,6.122202209022362,True,True,739,510,True,True,True,-0.04630762705619462,-8.801987832965096,0.4102200649950358,-229
v500_s1_p50,500,0.5,h2+3+4,0,,,10.64878374998807,8.332438208977692,True,True,3611,3127,False,False,False,,-2.316345541010378,0.7824779246725737,-484
v500_s2_p0,500,0.0,h2,0,1.2990484200287038,1.2990484200287038,51.7120398330153,52.75470420901547,True,True,1484,1484,True,True,True,0.0,1.0426643760001753,1.0201628939675764,0
v500_s2_p0,500,0.0,h3,0,1.3362738988361185,1.3362738988361185,57.25438550001127,62.759081124997465,True,True,1484,1484,True,True,True,0.0,5.504695624986198,1.0961445237236038,0
v500_s2_p0,500,0.0,h4,0,,,216.66988116700668,207.70791829098016,True,True,22359,22359,False,False,False,,-8.961962876026519,0.9586377080757305,0
v500_s2_p0,500,0.0,h2+3,0,1.3389276660329943,1.3389276660329943,61.91620358300861,63.56628958301735,True,True,1484,1484,True,True,True,0.0,1.6500860000087414,1.0266503096850332,0
v500_s2_p0,500,0.0,h2+3+4,0,,,244.83603945799405,248.00736016599694,True,True,22359,22359,False,False,False,,3.171320708002895,1.012952834537854,0
v500_s2_p10,500,0.1,h2,0,1.3363032500793912,1.3404049521515364,48.38153295899974,46.71465600002557,True,True,1336,1328,True,True,True,0.004101702072145219,-1.6668769589741714,0.9655472479471301,-8
v500_s2_p10,500,0.1,h3,0,1.3615811271788218,1.3610434023118099,52.97695070900954,52.106415582995396,True,True,1336,1328,True,True,True,-0.0005377248670119794,-0.870535126014147,0.9835676626464253,-8
v500_s2_p10,500,0.1,h4,0,,,140.86738524999237,140.32784341697698,True,True,16973,16998,False,False,False,,-0.5395418330153916,0.996169859814904,25
v500_s2_p10,500,0.1,h2+3,0,1.3454266151188972,1.3616251523809815,53.69361458401545,53.21900054102298,True,True,1336,1328,True,True,True,0.01619853726208431,-0.4746140429924708,0.9911606985920116,-8
v500_s2_p10,500,0.1,h2+3+4,0,,,156.64916050000465,155.31002237499342,True,True,16973,16998,False,False,False,,-1.3391381250112318,0.9914513546019853,25
v500_s2_p30,500,0.3,h2,0,1.452920083191547,1.4474291103917423,39.857588999992004,33.190665542002534,True,True,1039,983,True,True,True,-0.005490972799804705,-6.666923457989469,0.8327313913044061,-56
v500_s2_p30,500,0.3,h3,0,1.4578173210388874,1.4472701154753513,43.58580845899996,35.9376148750016,True,True,1039,983,True,True,True,-0.010547205563536055,-7.6481935839983635,0.8245256000885512,-56
v500_s2_p30,500,0.3,h4,0,,,49.857445374975214,47.52061320800567,True,True,8899,8824,False,False,False,,-2.3368321669695433,0.9531297251715496,-75
v500_s2_p30,500,0.3,h2+3,0,1.4362487624378246,1.4597249041479443,44.27659495800617,37.33478537501651,True,True,1039,983,True,True,True,0.02347614171011969,-6.941809582989663,0.8432171762626829,-56
v500_s2_p30,500,0.3,h2+3+4,0,,,51.74289041702286,49.399955417000456,True,True,8899,8824,False,False,False,,-2.3429350000224076,0.9547196729610682,-75
v500_s2_p50,500,0.5,h2,0,,1.8836969434226822,12.699916458019288,5.4843724590027705,True,True,742,523,False,True,False,,-7.215543999016518,0.431843191814045,-219
v500_s2_p50,500,0.5,h3,0,1.736157353514326,1.81856857155478,15.362215208006091,9.051954458991531,True,True,742,523,True,True,True,0.08241121804045393,-6.31026074901456,0.5892349727189125,-219
v500_s2_p50,500,0.5,h4,0,,,8.976186957996106,7.359169041999849,True,True,3578,3134,False,False,False,,-1.6170179159962572,0.8198546973717168,-444
v500_s2_p50,500,0.5,h2+3,0,1.7915068490479098,1.826104309685225,15.54747462499654,9.086471500020707,True,True,742,523,True,True,True,0.03459746063731517,-6.461003124975832,0.5844339173522034,-219
v500_s2_p50,500,0.5,h2+3+4,0,,,10.414228458015714,8.247697667015018,True,True,3578,3134,False,False,False,,-2.166530791000696,0.7919643495689648,-444
v500_s3_p0,500,0.0,h2,0,1.2884720373599137,1.2884720373599137,49.58272550001857,51.00099579201196,True,True,1477,1477,True,True,True,0.0,1.4182702919933945,1.0286041212476886,0
v500_s3_p0,500,0.0,h3,0,1.3059097401046358,1.3059097401046358,60.12946962498245,61.267425832978915,True,True,1477,1477,True,True,True,0.0,1.1379562079964671,1.0189250997072437,0
v500_s3_p0,500,0.0,h4,0,,,213.31972679198952,214.12081062499783,True,True,22049,22049,False,False,False,,0.8010838330083061,1.003755319984023,0
v500_s3_p0,500,0.0,h2+3,0,1.3214023582802124,1.3214023582802124,60.77369808399817,61.20427349998499,True,True,1477,1477,True,True,True,0.0,0.4305754159868229,1.0070848974072912,0
v500_s3_p0,500,0.0,h2+3+4,0,,,243.56577108299825,247.40989174999413,True,True,22049,22049,False,False,False,,3.8441206669958774,1.0157826801767065,0
v500_s3_p10,500,0.1,h2,0,1.3281866878647548,1.324706231671566,47.30619449997903,47.31440066601499,True,True,1329,1324,True,True,True,-0.003480456193188708,0.00820616603596136,1.0001734691645079,-5
v500_s3_p10,500,0.1,h3,0,1.3592626997625787,1.3446924339448059,53.1567281250027,52.50886387497303,True,True,1329,1324,True,True,True,-0.014570265817772876,-0.6478642500296701,0.9878121872266825,-5
v500_s3_p10,500,0.1,h4,0,,,136.57132112499676,138.90714979197946,True,True,16712,16716,False,False,False,,2.3358286669827066,1.0171033614359257,4
v500_s3_p10,500,0.1,h2+3,0,1.3481667913869093,1.3418517148848428,54.47901866698521,53.786894749995554,True,True,1329,1324,True,True,True,-0.00631507650206653,-0.692123916989658,0.9872955876606292,-5
v500_s3_p10,500,0.1,h2+3+4,0,,,154.82679666701006,153.61457445900305,True,True,16712,16716,False,False,False,,-1.212222208007006,0.9921704625161615,4
v500_s3_p30,500,0.3,h2,0,1.4424783974122464,1.4444368181152956,36.16527945798589,29.192981999978656,True,True,1034,963,True,True,True,0.0019584207030491907,-6.972297458007233,0.8072101871601151,-71
v500_s3_p30,500,0.3,h3,0,1.4382742068956256,1.4497589294268096,42.9789993329905,33.568241957982536,True,True,1034,963,True,True,True,0.011484722531184044,-9.410757375007961,0.7810382391154392,-71
v500_s3_p30,500,0.3,h4,0,,,49.93319641597918,46.46315645799041,True,True,8844,8802,False,False,False,,-3.4700399579887744,0.9305063523456246,-42
v500_s3_p30,500,0.3,h2+3,0,1.439052942100204,1.4401985926075345,44.33024100001785,35.39060304200393,True,True,1034,963,True,True,True,0.001145650507330398,-8.939637958013918,0.7983399648558122,-71
v500_s3_p30,500,0.3,h2+3+4,0,,,51.580979749996914,49.76259062500321,True,True,8844,8802,False,False,False,,-1.8183891249937005,0.964746906053218,-42
v500_s3_p50,500,0.5,h2,0,,1.93946560891521,12.377395958988927,5.192924208007753,True,True,739,509,False,True,False,,-7.184471750981174,0.4195490089526026,-230
v500_s3_p50,500,0.5,h3,0,1.8264694283532157,1.8570425180487027,15.375303333974443,8.596573250018992,True,True,739,509,True,True,True,0.030573089695487,-6.778730083955452,0.5591156846332487,-230
v500_s3_p50,500,0.5,h4,0,,,8.477966624981491,6.798977708007442,True,True,3548,3038,False,False,False,,-1.678988916974049,0.8019585366110457,-510
v500_s3_p50,500,0.5,h2+3,0,1.8089646287439702,1.8469381020981337,14.613835541007575,7.858199959009653,True,True,739,509,True,True,True,0.037973473354163456,-6.755635581997922,0.5377233059013785,-230
v500_s3_p50,500,0.5,h2+3+4,0,,,9.539411083998857,7.646167166007217,True,True,3548,3038,False,False,False,,-1.89324391799164,0.8015345076000221,-510
v500_s4_p0,500,0.0,h2,0,1.2934193439277826,1.2934193439277826,49.5381693750096,50.228063540998846,True,True,1482,1482,True,True,True,0.0,0.6898941659892444,1.0139265171622849,0
v500_s4_p0,500,0.0,h3,0,1.331199704504498,1.331199704504498,60.128996374987764,60.08333549997769,True,True,1482,1482,True,True,True,0.0,-0.04566087501007132,0.9992406180418294,0
v500_s4_p0,500,0.0,h4,0,,,213.03879270900507,211.8882413749816,True,True,22279,22279,False,False,False,,-1.1505513340234756,0.9945993341428899,0
v500_s4_p0,500,0.0,h2+3,0,1.3131525282562153,1.3131525282562153,61.27356741699623,62.12459087499883,True,True,1482,1482,True,True,True,0.0,0.8510234580026008,1.0138889164427294,0
v500_s4_p0,500,0.0,h2+3+4,0,,,242.01888412502012,242.61750512500294,True,True,22279,22279,False,False,False,,0.5986209999828134,1.0024734474838484,0
v500_s4_p10,500,0.1,h2,0,1.3209507930422788,1.3309608012983511,47.05612708401168,46.83009741597925,True,True,1334,1329,True,True,True,0.010010008256072345,-0.22602966803242452,0.9951965943217367,-5
v500_s4_p10,500,0.1,h3,0,1.3665481034717322,1.3620191245453173,53.484651583014056,53.21529270798783,True,True,1334,1329,True,True,True,-0.004528978926414906,-0.2693588750262279,0.9949638098584572,-5
v500_s4_p10,500,0.1,h4,0,,,139.33821041698684,131.87098791601602,True,True,16921,16926,False,False,False,,-7.46722250097082,0.9464093698446088,5
v500_s4_p10,500,0.1,h2+3,0,1.3534365587032662,1.3707668107212745,54.31037516600918,54.21922625001753,True,True,1334,1329,True,True,True,0.017330252018008308,-0.09114891599165276,0.9983217034367183,-5
v500_s4_p10,500,0.1,h2+3+4,0,,,154.82222849997925,152.63498687499668,True,True,16921,16926,False,False,False,,-2.187241624982562,0.9858725607674427,5
v500_s4_p30,500,0.3,h2,0,1.4460184557021782,1.4548973147618867,39.74661358300364,32.304809374996694,True,True,1037,974,True,True,True,0.008878859059708422,-7.441804208006943,0.8127688490375142,-63
v500_s4_p30,500,0.3,h3,0,1.4383218577291998,1.4506091921830604,43.83329154198873,34.82109137499356,True,True,1037,974,True,True,True,0.012287334453860543,-9.012200166995171,0.7943982792539726,-63
v500_s4_p30,500,0.3,h4,0,,,50.817913042003056,48.245865458011394,True,True,8919,8878,False,False,False,,-2.5720475839916617,0.9493869891534947,-41
v500_s4_p30,500,0.3,h2+3,0,1.4688386940624811,1.4810447224635648,44.09891204201267,36.54928141599521,True,True,1037,974,True,True,True,0.012206028401083646,-7.549630626017461,0.8288023382793437,-63
v500_s4_p30,500,0.3,h2+3+4,0,,,51.09894629201153,49.64573575000395,True,True,8919,8878,False,False,False,,-1.4532105420075823,0.9715608511043844,-41
v500_s4_p50,500,0.5,h2,0,2.12456615997768,1.9145870460203849,13.830501999997068,7.561271374986973,True,True,741,516,True,True,True,-0.2099791139572953,-6.2692306250100955,0.54670982839152,-225
v500_s4_p50,500,0.5,h3,0,1.7893839276912482,1.8385218213138377,22.26850037497934,10.47468270797981,True,True,741,516,True,True,True,0.04913789362258947,-11.79381766699953,0.47038114518699503,-225
v500_s4_p50,500,0.5,h4,0,,,8.985674291994656,7.3159436249989085,True,True,3591,3134,False,False,False,,-1.669730666995747,0.8141785899714492,-457
v500_s4_p50,500,0.5,h2+3,0,1.8144251339358202,1.84323268900622,22.377908541995566,10.501696541992715,True,True,741,516,True,True,True,0.028807555070399893,-11.876212000002852,0.4692885629720345,-225
v500_s4_p50,500,0.5,h2+3+4,0,,,10.26151262500207,8.232476124976529,True,True,3591,3134,False,False,False,,-2.0290365000255406,0.8022673094917981,-457
v500_s5_p0,500,0.0,h2,0,1.298907531680804,1.298907531680804,50.29223558399826,51.59591925001587,True,True,1485,1485,True,True,True,0.0,1.303683666017605,1.0259221657355078,0
v500_s5_p0,500,0.0,h3,0,1.3418851303789672,1.3418851303789672,60.74629149999237,60.62036825000541,True,True,1485,1485,True,True,True,0.0,-0.12592324998695403,0.9979270627576176,0
v500_s5_p0,500,0.0,h4,0,,,221.78227387499646,220.19313295799657,True,True,22400,22400,False,False,False,,-1.5891409169998951,0.9928346802057969,0
v500_s5_p0,500,0.0,h2+3,0,1.343665370068013,1.343665370068013,61.327071041974705,62.458013209019555,True,True,1485,1485,True,True,True,0.0,1.13094216704485,1.018441157352367,0
v500_s5_p0,500,0.0,h2+3+4,0,,,248.3832117500133,252.7762602919829,True,True,22400,22400,False,False,False,,4.39304854196962,1.0176865759606613,0
v500_s5_p10,500,0.1,h2,0,1.3372079948335929,1.330172344056047,47.92442729198956,46.63340491699637,True,True,1337,1327,True,True,True,-0.0070356507775459765,-1.2910223749931902,0.973061287365473,-10
v500_s5_p10,500,0.1,h3,0,1.3600471129298952,1.3872072477738149,53.92534458299633,52.68561620902619,True,True,1337,1327,True,True,True,0.02716013484391966,-1.239728373970138,0.9770102836883671,-10
v500_s5_p10,500,0.1,h4,0,,,137.5439591250033,143.0064770830213,True,True,17061,17073,False,False,False,,5.462517958017997,1.03971470643108,12
v500_s5_p10,500,0.1,h2+3,0,1.3649309449183722,1.3628449422660316,54.2894146250037,53.01013970799977,True,True,1337,1327,True,True,True,-0.0020860026523406017,-1.2792749170039315,0.9764360156424537,-10
v500_s5_p10,500,0.1,h2+3+4,0,,,161.30549975001486,156.94850525000948,True,True,17061,17073,False,False,False,,-4.356994500005385,0.9729891757766618,12
v500_s5_p30,500,0.3,h2,0,1.4536860038998405,1.4614849057927466,30.619286250002915,28.022745499998564,True,True,1039,973,True,True,True,0.007798901892906107,-2.596540750004351,0.9151991745070771,-66
v500_s5_p30,500,0.3,h3,0,1.45287413100654,1.464348000714902,41.69172791601159,33.780612999980804,True,True,1039,973,True,True,True,0.011473869708361839,-7.911114916030783,0.8102473725251252,-66
v500_s5_p30,500,0.3,h4,0,,,50.01033720897976,44.89952245799941,True,True,8862,8755,False,False,False,,-5.110814750980353,0.8978048332363041,-107
v500_s5_p30,500,0.3,h2+3,0,1.4662528778735004,1.471700917878185,43.4738480829983,36.98768550000386,True,True,1039,973,True,True,True,0.005448040004684573,-6.486162582994439,0.8508031179892024,-66
v500_s5_p30,500,0.3,h2+3+4,0,,,53.66623637499288,51.3798363750102,True,True,8862,8755,False,False,False,,-2.2863999999826774,0.9573959316989092,-107
v500_s5_p50,500,0.5,h2,0,,1.9046655642049173,12.695008957991377,5.576050290983403,True,True,743,524,False,True,False,,-7.118958667007973,0.43923169408032103,-219
